8016,6747
8017,1363
8018,4363
8019,2709
8020,5235
8021,15795
8022,449
8023,1624
8024,10193
8025,3245
8026,7247
8027,1713
8028,1591
8029,11538
8030,2269
8031,9969
8032,18089
8033,9157
8034,369
8035,7657
8036,1797
8037,1193
8038,11313
8039,4847
8040,1925
8041,1885
8042,7991
8043,14041
8044,7925
8045,4029
8046,851
8047,2201
8048,2619
8049,13415
8050,2705
8051,105
8052,15803
8053,13707
8054,6826
8055,9217
8056,165
8057,315
8058,9907
8059,14190
8060,1289
8061,251
8062,261
8063,6321
8064,5835
8065,2359
8066,5908
8067,15903
8068,875
8069,319
8070,219
8071,3801
8072,7703
8073,15651
8074,1135
8075,7247
8076,1879
8077,3771
8078,52
8079,3601
8080,1531
8081,5021
8082,949
8083,2007
8084,13619
8085,11133
8086,3675
8087,773
8088,1946
8089,1811
8090,5491
8091,9297
8092,15741
8093,167
8094,3040
8095,8777
8096,8601
8097,499
8098,3734
8099,22517
8100,6519
8101,0
8102,5231
8103,2164
8104,526
8105,2251
8106,97
8107,1419
8108,315
8109,11601
8110,109
8111,313
8112,10473
8113,447
8114,9805
8115,1903
8116,7505
8117,3741
8118,6109
8119,959
8120,1173
8121,6681
8122,4213
8123,3975
8124,3141
8125,4583
8126,5143
8127,1685
8128,6309
8129,6191
8130,11124
8131,69
8132,8889
8133,987
8134,4145
8135,6983
8136,1991
8137,1215
8138,7633
8139,823
8140,2069
8141,22911
8142,8037
8143,7512
8144,11651
8145,13493
8146,125
8147,1985
8148,5458
8149,5911
8150,2359
8151,4314
8152,2867
8153,281
8154,0
8155,14323
8156,883
8157,1397
8158,1489
8159,323
8160,8533
8161,5827
8162,635
8163,2350
8164,8587
8165,2
8166,4642
8167,607
8168,6521
8169,22675
8170,1155
8171,4319
8172,4707
8173,4131
8174,999
8175,19916
8176,1187
8177,2038
8178,7525
8179,945
8180,1087
8181,2863
8182,567
8183,8001
8184,10641
8185,11431
8186,7499
8187,579
8188,658
8189,16938
8190,2461
8191,609
8192,2109
8193,123
8194,10331
8195,163
8196,161
8197,857
8198,14171
8199,1321
8200,3481
8201,3043
8202,1047
8203,3468
8204,73
8205,2607
8206,615
8207,3062
8208,8728
8209,5233
8210,3937
8211,352
8212,4069
8213,6563
8214,319
8215,917
8216,969
8217,24045
8218,8417
8219,815
8220,13
8221,3361
8222,3103
8223,2685
8224,6243
8225,9613
8226,3331
8227,4423
8228,1917
8229,673
8230,14917
8231,3867
8232,6939
8233,3075
8234,3451
8235,12381
8236,643
8237,3975
8238,358
8239,791
8240,7023
8241,965
8242,5145
8243,2301
8244,1307
8245,2285
8246,4177
8247,11375
8248,11475
8249,927
8250,367
8251,2793
8252,11617
8253,1927
8254,10463
8255,2411
8256,2093
8257,15171
8258,2413
8259,1909
8260,1505
8261,5049
8262,7751
8263,16815
8264,2333
8265,273
8266,9737
8267,6717
8268,853
8269,0
8270,3605
8271,6129
8272,3775
8273,8015
8274,51
8275,5749
8276,671
8277,4636
8278,2695
8279,0
8280,7161
8281,3884
8282,4567
8283,335
8284,847
8285,16025
8286,821
8287,4059
8288,2463
8289,1673
8290,1431
8291,2629
8292,3349
8293,2197
8294,5577
8295,1429
8296,1193
8297,8781
8298,4921
8299,6448
8300,8801
8301,953
8302,4751
8303,1373
8304,8643
8305,10157
8306,15927
8307,4219
8308,3477
8309,157
8310,2235
8311,12616
8312,2833
8313,357
8314,1169
8315,3495
8316,9451
8317,6619
8318,3
8319,4451
8320,7595
8321,14179
8322,121
8323,1723
8324,6269
8325,279
8326,35
8327,3779
8328,2317
8329,355
8330,397
8331,6029
8332,2981
8333,3417
8334,8731
8335,31585
8336,3169
8337,22079
8338,6305
8339,16513
8340,8067
8341,2867
8342,7375
8343,6721
8344,383
8345,10703
8346,2473
8347,5777
8348,5891
8349,2069
8350,1051
8351,2705
8352,853
8353,2589
8354,159
8355,1339
8356,3285
8357,877
8358,5220
8359,2789
8360,2531
8361,281
8362,1779
8363,5461
8364,389
8365,7201
8366,5095
8367,1840
8368,7807
8369,4461
8370,689
8371,7840
8372,10550
8373,4787
8374,4535
8375,5647
8376,15739
8377,243
8378,4581
8379,1405
8380,2315
8381,1079
8382,1717
8383,4067
8384,2577
8385,1693
8386,10451
8387,3871
8388,1933
8389,3868
8390,1703
8391,379
8392,2889
8393,12323
8394,4607
8395,19335
8396,1359
8397,4689
8398,211
8399,6899
8400,24257
8401,6319
8402,23571
8403,1483
8404,189
8405,605
8406,483
8407,9251
8408,339
8409,17129
8410,4514
8411,2351
8412,3488
8413,19041
8414,8075
8415,14841
8416,125
8417,14181
8418,479
8419,3441
8420,1875
8421,98
8422,1091
8423,8352
8424,3821
8425,1711
8426,2411
8427,2321
8428,1721
8429,4779
8430,2479
8431,1527
8432,15299
8433,539
8434,5755
8435,509
8436,2883
8437,1563
8438,1229
8439,7937
8440,6991
8441,6234
8442,19552
8443,8557
8444,7255
8445,1715
8446,6527
8447,24654
8448,2647
8449,16813
8450,6851
8451,5699
8452,3735
8453,5511
8454,2105
8455,23
8456,492
8457,551
8458,9795
8459,16565
8460,1371
8461,4087
8462,2180
8463,257
8464,555
8465,10571
8466,7233
8467,12511
8468,4791
8469,499
8470,4505
8471,1429
8472,1831
8473,193
8474,3703
8475,10659
8476,135
8477,10397
8478,1385
8479,637
8480,2329
8481,1415
8482,323
8483,271
8484,10528
8485,167
8486,3267
8487,5989
8488,0
8489,4293
8490,18157
8491,10481
8492,0
8493,1285
8494,231
8495,105
8496,4499
8497,3227
8498,5820
8499,371
8500,7307
8501,2275
8502,12837
8503,0
8504,14761
8505,2881
8506,7249
8507,10241
8508,3455
8509,3169
8510,2127
8511,7231
8512,10185
8513,1413
8514,499
8515,2
8516,923
8517,0
8518,12309
8519,4895
8520,613
8521,5089
8522,677
8523,8611
8524,669
8525,1673
8526,5051
8527,245
8528,4759
8529,741
8530,5107
8531,3161
8532,7877
8533,25449
8534,0
8535,12811
8536,1841
8537,1484
8538,0
8539,7151
8540,2289
8541,257
8542,7169
8543,967
8544,5963
8545,1965
8546,541
8547,4330
8548,4899
8549,15951
8550,859
8551,2939
8552,1733
8553,4325
8554,0
8555,4007
8556,8475
8557,1915
8558,167
8559,247
8560,3909
8561,1179
8562,525
8563,3585
8564,5511
8565,7333
8566,10972
8567,301
8568,5421
8569,1727
8570,10147
8571,2345
8572,1743
8573,1569
8574,0
8575,1095
8576,192
8577,5169
8578,5039
8579,4903
8580,2099
8581,2215
8582,0
8583,5227
8584,9537
8585,14141
8586,6025
8587,1233
8588,19316
8589,4067
8590,8893
8591,101
8592,2959
8593,511
8594,5015
8595,3021
8596,10039
8597,2
8598,467
8599,73
8600,6203
8601,16055
8602,4017
8603,3371
8604,119
8605,469
8606,171
8607,1519
8608,1859
8609,3205
8610,2105
8611,1833
8612,1673
8613,1307
8614,201
8615,667
8616,14721
8617,2693
8618,155
8619,339
8620,0
8621,10761
8622,0
8623,1019
8624,348
8625,425
8626,2257
8627,543
8628,3139
8629,13485
8630,2167
8631,7912
8632,5461
8633,617
8634,5279
8635,3223
8636,6419
8637,499
8638,2299
8639,2041
8640,3385
8641,0
8642,681
8643,5551
8644,1101
8645,3541
8646,519
8647,3161
8648,20059
8649,6595
8650,2120
8651,135
8652,413
8653,6381
8654,2719
8655,4361
8656,19
8657,8571
8658,7659
8659,8817
8660,6087
8661,779
8662,2187
8663,3337
8664,1189
8665,149
8666,22313
8667,7143
8668,515
8669,1010
8670,3933
8671,311
8672,3291
8673,15451
8674,1792
8675,2647
8676,949
8677,669
8678,3807
8679,9301
8680,9459
8681,5365
8682,8089
8683,0
8684,14493
8685,3667
8686,6774
8687,0
8688,5287
8689,2313
8690,2961
8691,1673
8692,1283
8693,767
8694,1739
8695,6361
8696,7659
8697,1013
8698,6821
8699,11963
8700,5181
8701,1779
8702,137
8703,10411
8704,0
8705,4413
8706,5361
8707,4433
8708,11296
8709,529
8710,9371
8711,6429
8712,7371
8713,0
8714,2893
8715,13125
8716,8133
8717,6015
8718,9912
8719,1997
8720,7641
8721,1887
8722,7895
8723,7325
8724,9199
8725,603
8726,0
8727,381
8728,0
8729,8883
8730,1205
8731,1571
8732,4397
8733,4803
8734,367
8735,8151
8736,9667
8737,6208
8738,2722
8739,9515
8740,641
8741,1587
8742,271
8743,0
8744,151
8745,326
8746,3427
8747,993
8748,3948
8749,1971
8750,10413
8751,315
8752,5307
8753,8979
8754,929
8755,620
8756,12837
8757,2935
8758,763
8759,7571
8760,4741
8761,2
8762,3375
8763,7093
8764,915
8765,271
8766,205
8767,2912
8768,975
8769,3243
8770,432
8771,850
8772,3291
8773,591
8774,287
8775,8535
8776,2341
8777,9537
8778,681
8779,3289
8780,765
8781,175
8782,3861
8783,1889
8784,4157
8785,11407
8786,10067
8787,1901
8788,2587
8789,5413
8790,947
8791,865
8792,2133
8793,12743
8794,8219
8795,17947
8796,4607
8797,6275
8798,1993
8799,1351
8800,8221
8801,11899
8802,2783
8803,568
8804,4341
8805,5661
8806,671
8807,2963
8808,2466
8809,5579
8810,3433
8811,617
8812,1495
8813,3427
8814,17417
8815,1097
8816,957
8817,7881
8818,269
8819,2
8820,5893
8821,6451
8822,14903
8823,25300
8824,1133
8825,8099
8826,1032
8827,4629
8828,4137
8829,11955
8830,2239
8831,299
8832,963
8833,4726
8834,167
8835,2991
8836,12443
8837,4181
8838,2649
8839,791
8840,197
8841,1305
8842,427
8843,22399
8844,3887
8845,3369
8846,4311
8847,5905
8848,1069
8849,6159
8850,991
8851,43
8852,2613
8853,2969
8854,2491
8855,1193
8856,3263
8857,2363
8858,987
8859,7745
8860,1647
8861,5526
8862,6757
8863,1359
8864,3342
8865,5300
8866,12687
8867,12473
8868,8909
8869,2330
8870,2337
8871,1661
8872,18021
8873,6047
8874,26607
8875,1813
8876,143
8877,15453
8878,4164
8879,6479
8880,6031
8881,1803
8882,3057
8883,0
8884,5112
8885,1723
8886,12581
8887,3689
8888,79
8889,1679
8890,181
8891,2513
8892,915
8893,2737
8894,1957
8895,5707
8896,1467
8897,4045
8898,8199
8899,20361
8900,1141
8901,5539
8902,7297
8903,297
8904,777
8905,9611
8906,8491
8907,6169
8908,13011
8909,4435
8910,1863
8911,40419
8912,1397
8913,803
8914,10340
8915,8069
8916,2295
8917,281
8918,4049
8919,5883
8920,449
8921,4145
8922,433
8923,7121
8924,8701
8925,11133
8926,4427
8927,4260
8928,10019
8929,2009
8930,39
8931,157
8932,7939
8933,723
8934,3431
8935,3407
8936,2805
8937,3699
8938,7297
8939,8815
8940,1142
8941,5780
8942,3083
8943,153
8944,12421
8945,2006
8946,3769
8947,4834
8948,1861
8949,8653
8950,617
8951,6817
8952,723
8953,1985
8954,1969
8955,13643
8956,1475
8957,7393
8958,3013
8959,3809
8960,4501
8961,8773
8962,14641
8963,3845
8964,89
8965,6221
8966,163
8967,1663
8968,1173
8969,2
8970,5023
8971,1067
8972,4415
8973,1967
8974,2287
8975,2379
8976,959
8977,2081
8978,3859
8979,3215
8980,4073
8981,7239
8982,1314
8983,2439
8984,18491
8985,15885
8986,5459
8987,6885
8988,1089
8989,1378
8990,3353
8991,6653
8992,5085
8993,521
8994,3837
8995,6605
8996,3103
8997,5367
8998,6073
8999,3145
9000,857
9001,3874
9002,4491
9003,5725
9004,3651
9005,3751
9006,67
9007,1359
9008,901
9009,12351
9010,617
9011,10243
9012,24305
9013,5809
9014,6021
9015,5565
9016,1413
9017,249
9018,1323
9019,3921
9020,5929
9021,2525
9022,205
9023,3861
9024,10005
9025,15713
9026,14247
9027,5467
9028,2923
9029,4465
9030,30215
9031,3055
9032,933
9033,8097
9034,2771
9035,2951
9036,1513
9037,1111
9038,5693
9039,3723
9040,2455
9041,6155
9042,5113
9043,7693
9044,1751
9045,1033
9046,2073
9047,3099
9048,4367
9049,847
9050,12857
9051,3021
9052,117
9053,3154
9054,7834
9055,2783
9056,11681
9057,1949
9058,2229
9059,10887
9060,383
9061,103
9062,9113
9063,12141
9064,2113
9065,543
9066,10525
9067,13541
9068,2589
9069,743
9070,2457
9071,737
9072,6581
9073,5791
9074,186
9075,9295
9076,2760
9077,6011
9078,1983
9079,2065
9080,16979
9081,33
9082,4775
9083,1655
9084,5849
9085,1339
9086,7515
9087,25067
9088,5659
9089,1185
9090,2247
9091,4351
9092,4557
9093,12295
9094,3805
9095,24941
9096,598
9097,4937
9098,1873
9099,7814
9100,5259
9101,6669
9102,665
9103,1623
9104,2603
9105,2721
9106,1317
9107,6121
9108,1297
9109,11443
9110,9573
9111,6347
9112,313
9113,2883
9114,3623
9115,1073
9116,3051
9117,7475
9118,445
9119,243
9120,4193
9121,5835
9122,7159
9123,6505
9124,2463
9125,4927
9126,1753
9127,791
9128,2291
9129,51
9130,11554
9131,6827
9132,665
9133,8757
9134,2417
9135,3653
9136,6445
9137,21
9138,2075
9139,887
9140,5681
9141,1929
9142,627
9143,10217
9144,6753
9145,7027
9146,853
9147,6635
9148,2779
9149,610
9150,3869
9151,307
9152,429
9153,11593
9154,4565
9155,12321
9156,3441
9157,2353
9158,5049
9159,6587
9160,1043
9161,1757
9162,5485
9163,11965
9164,5949
9165,3717
9166,4205
9167,553
9168,8931
9169,2045
9170,2345
9171,1237
9172,7506
9173,6637
9174,187
9175,6747
9176,12173
9177,3147
9178,13922
9179,13081
9180,4927
9181,10405
9182,1781
9183,4971
9184,3095
9185,21865
9186,11171
9187,6405
9188,485
9189,5905
9190,13319
9191,4075
9192,1383
9193,4489
9194,18713
9195,3739
9196,893
9197,5529
9198,2591
9199,1719
9200,12818
9201,9263
9202,5833
9203,6364
9204,217
9205,4254
9206,11759
9207,2113
9208,15967
9209,1651
9210,1931
9211,15601
9212,7809
9213,467
9214,733
9215,8795
9216,2571
9217,9012
9218,5433
9219,19501
9220,1389
9221,1101
9222,4003
9223,6418
9224,5385
9225,623
9226,2662
9227,1037
9228,7799
9229,3725
9230,2865
9231,4023
9232,4409
9233,12943
9234,1679
9235,1144
9236,6859
9237,8761
9238,4125
9239,185
9240,215
9241,1307
9242,7507
9243,4527
9244,121
9245,1359
9246,223
9247,11991
9248,1263
9249,2201
9250,17693
9251,7213
9252,1181
9253,1801
9254,5159
9255,10677
9256,893
9257,10343
9258,771
9259,4351
9260,2325
9261,1325
9262,13411
9263,1523
9264,1611
9265,5555
9266,3493
9267,11447
9268,10575
9269,1597
9270,97
9271,39
9272,711
9273,14873
9274,2692
9275,6975
9276,2163
9277,1969
9278,919
9279,2349
9280,10527
9281,7395
9282,2119
9283,1411
9284,2505
9285,1255
9286,6427
9287,3304
9288,11735
9289,331
9290,4793
9291,3599
9292,15305
9293,8157
9294,1033
9295,3361
9296,281
9297,3687
9298,4083
9299,5629
9300,1507
9301,1949
9302,15519
9303,13169
9304,3243
9305,325
9306,725
9307,4779
9308,4025
9309,745
9310,14137
9311,0
9312,9821
9313,7039
9314,5915
9315,2014
9316,2619
9317,305
9318,3975
9319,349
9320,3089
9321,7430
9322,3113
9323,389
9324,21361
9325,4425
9326,2667
9327,8528
9328,1874
9329,471
9330,358
9331,22405
9332,3400
9333,3067
9334,2413
9335,109
9336,1047
9337,7631
9338,4187
9339,1385
9340,26351
9341,4027
9342,17759
9343,6489
9344,2702
9345,1761
9346,1415
9347,1361
9348,77
9349,3403
9350,3851
9351,11355
9352,315
9353,2389
9354,5493
9355,1667
9356,17135
9357,85
9358,4774
9359,4919
9360,1735
9361,4237
9362,2227
9363,5457
9364,7289
9365,1353
9366,2
9367,17333
9368,3893
9369,2
9370,4203
9371,1945
9372,13085
9373,865
9374,5989
9375,10907
9376,817
9377,803
9378,197
9379,2643
9380,3009
9381,6009
9382,3207
9383,6883
9384,7881
9385,13083
9386,5645
9387,12075
9388,34
9389,11739
9390,2314
9391,12087
9392,2663
9393,7135
9394,7357
9395,1295
9396,3693
9397,9787
9398,5209
9399,3059
9400,5998
9401,10687
9402,5479
9403,8897
9404,16359
9405,10693
9406,11493
9407,12863
9408,2405
9409,2898
9410,3096
9411,1459
9412,6927
9413,14367
9414,441
9415,3697
9416,5987
9417,3579
9418,1435
9419,3167
9420,16545
9421,17101
9422,3153
9423,959
9424,403
9425,527
9426,8411
9427,2107
9428,6849
9429,3877
9430,1457
9431,16155
9432,2301
9433,1323
9434,2951
9435,5183
9436,10003
9437,703
9438,419
9439,5369
9440,7187
9441,2945
9442,7879
9443,5944
9444,551
9445,4139
9446,2201
9447,7459
9448,8781
9449,5119
9450,8491
9451,5965
9452,2659
9453,363
9454,4544
9455,3893
9456,2375
9457,167
9458,1057
9459,737
9460,1145
9461,3925
9462,12607
9463,89
9464,6505
9465,1235
9466,1137
9467,3303
9468,5162
9469,1985
9470,9793
9471,5719
9472,4469
9473,11593
9474,3391
9475,615
9476,4973
9477,1591
9478,321
9479,11345
9480,4725
9481,16531
9482,9171
9483,6081
9484,1751
9485,1500
9486,11751
9487,17
9488,1303
9489,9347
9490,2967
9491,467
9492,671
9493,3393
9494,7823
9495,857
9496,5771
9497,7595
9498,7251
9499,3339
9500,8975
9501,117
9502,1045
9503,2883
9504,12309
9505,9741
9506,5321
9507,953
9508,1139
9509,2836
9510,691
9511,3005
9512,2973
9513,3187
9514,9903
9515,11035
9516,965
9517,7999
9518,5435
9519,2
9520,1
9521,7881
9522,12325
9523,5907
9524,427
9525,4777
9526,2711
9527,11797
9528,939
9529,7377
9530,8451
9531,1155
9532,6891
9533,15185
9534,2787
9535,23567
9536,5321
9537,6923
9538,10093
9539,15731
9540,883
9541,1762
9542,3953
9543,0
9544,921
9545,9379
9546,1373
9547,697
9548,4887
9549,1849
9550,16339
9551,2631
9552,2718
9553,7127
9554,7515
9555,8101
9556,10571
9557,505
9558,9363
9559,14559
9560,181
9561,1407
9562,470
9563,849
9564,26821
9565,2551
9566,393
9567,2710
9568,5707
9569,2265
9570,1171
9571,955
9572,10003
9573,4579
9574,2559
9575,337
9576,6435
9577,3597
9578,10129
9579,2688
9580,4161
9581,4817
9582,373
9583,199
9584,13907
9585,5441
9586,2877
9587,633
9588,9529
9589,523
9590,8927
9591,28
9592,1661
9593,3225
9594,0
9595,4735
9596,6568
9597,10369
9598,10909
9599,6253
9600,2099
9601,2339
9602,6183
9603,7344
9604,2494
9605,4797
9606,346
9607,2997
9608,3395
9609,4330
9610,1093
9611,2501
9612,11817
9613,1431
9614,1443
9615,2403
9616,2887
9617,1585
9618,459
9619,8399
9620,849
9621,3434
9622,2045
9623,11183
9624,15007
9625,2433
9626,9203
9627,3076
9628,2373
9629,2133
9630,3643
9631,2737
9632,1069
9633,1365
9634,7545
9635,3607
9636,291
9637,4347
9638,2275
9639,1745
9640,17123
9641,11917
9642,5319
9643,3853
9644,7361
9645,2445
9646,2381
9647,10851
9648,1677
9649,1027
9650,3989
9651,6661
9652,9
9653,7527
9654,7685
9655,22541
9656,1077
9657,12767
9658,17785
9659,361
9660,0
9661,2959
9662,2298
9663,209
9664,929
9665,161
9666,3429
9667,3227
9668,1315
9669,10393
9670,7837
9671,713
9672,1217
9673,4147
9674,27
9675,3061
9676,25207
9677,6697
9678,8729
9679,16337
9680,8097
9681,11621
9682,6095
9683,1805
9684,7889
9685,15567
9686,4689
9687,1403
9688,1165
9689,16146
9690,7559
9691,783
9692,12000
9693,8665
9694,1977
9695,1487
9696,13641
9697,7657
9698,1799
9699,12289
9700,3783
9701,10550
9702,468
9703,2819
9704,4177
9705,0
9706,9469
9707,3819
9708,1845
9709,7529
9710,10591
9711,9075
9712,0
9713,4035
9714,8899
9715,9177
9716,4048
9717,749
9718,16645
9719,6711
9720,6897
9721,781
9722,2131
9723,8023
9724,8753
9725,8221
9726,5438
9727,1603
9728,0
9729,79
9730,0
9731,11397
9732,707
9733,3663
9734,1973
9735,1257
9736,5358
9737,6953
9738,5063
9739,26433
9740,10083
9741,2897
9742,6633
9743,10844
9744,2608
9745,903
9746,1151
9747,0
9748,0
9749,2655
9750,7069
9751,85
9752,3371
9753,0
9754,8617
9755,35
9756,2641
9757,0
9758,4821
9759,3709
9760,2437
9761,4475
9762,2638
9763,3807
9764,13507
9765,3623
9766,11405
9767,5357
9768,18147
9769,15291
9770,505
9771,2882
9772,1047
9773,13761
9774,1453
9775,9609
9776,1747
9777,25689
9778,495
9779,5965
9780,5781
9781,2725
9782,2707
9783,0
9784,2580
9785,83
9786,1295
9787,0
9788,4735
9789,3181
9790,3511
9791,0
9792,2794
9793,8301
9794,491
9795,20969
9796,6017
9797,265
9798,995
9799,0
9800,3975
9801,869
9802,833
9803,453
9804,2057
9805,5237
9806,14459
9807,1158
9808,0
9809,7295
9810,955
9811,1057
9812,1860
9813,14455
9814,9197
9815,0
9816,965
9817,7921
9818,0
9819,1969
9820,8091
9821,9225
9822,0
9823,1753
9824,4033
9825,257
9826,281
9827,1763
9828,545
9829,1285
9830,4813
9831,941
9832,7407
9833,8757
9834,139
9835,5879
9836,205
9837,2813
9838,0
9839,8841
9840,0
9841,1237
9842,7217
9843,7
9844,315
9845,2041
9846,1597
9847,12931
9848,61
9849,1261
9850,625
9851,199
9852,3509
9853,4285
9854,3487
9855,0
9856,149
9857,1035
9858,11077
9859,6949
9860,3211
9861,776
9862,913
9863,9277
9864,907
9865,1153
9866,511
9867,9789
9868,1103
9869,823
9870,1303
9871,0
9872,2893
9873,27005
9874,3685
9875,9502
9876,3321
9877,0
9878,5569
9879,3667
9880,1087
9881,4401
9882,0
9883,0
9884,8469
9885,17445
9886,3243
9887,10387
9888,9053
9889,14895
9890,9945
9891,1687
9892,10428
9893,4838
9894,2089
9895,2805
9896,0
9897,1991
9898,2245
9899,10491
9900,5475
9901,2915
9902,0
9903,5801
9904,1693
9905,9422
9906,1607
9907,2971
9908,3681
9909,0
9910,2285
9911,527
9912,17559
9913,14229
9914,2783
9915,3929
9916,9563
9917,93
9918,7229
9919,1341
9920,2145
9921,15855
9922,8813
9923,10283
9924,557
9925,11501
9926,3019
9927,5079
9928,0
9929,1967
9930,6273
9931,7081
9932,2071
9933,1023
9934,2591
9935,1533
9936,11
9937,9607
9938,1071
9939,17369
9940,3072
9941,4209
9942,2247
9943,10323
9944,18615
9945,0
9946,14909
9947,3477
9948,4777
9949,1163
9950,3207
9951,0
9952,1515
9953,2673
9954,673
9955,159
9956,1477
9957,8079
9958,931
9959,155
9960,10305
9961,3135
9962,4101
9963,89
9964,5565
9965,7297
9966,4937
9967,0
9968,5815
9969,2495
9970,9763
9971,2617
9972,3020
9973,2119
9974,6367
9975,449
9976,5203
9977,1771
9978,4145
9979,0
9980,2635
9981,9511
9982,6843
9983,5464
9984,6197
9985,3347
9986,8937
9987,33
9988,1661
9989,25533
9990,11897
9991,1117
9992,833
9993,2561
9994,1291
9995,9635
9996,2929
9997,163
9998,8013
9999,2539
10000,2999
10001,4019
10002,13111
10003,2273
10004,2457
10005,767
10006,229
10007,2400
10008,3273
10009,0
10010,18463
10011,8343
10012,4943
10013,1028
10014,3285
10015,355
10016,529
10017,4887
10018,6921
10019,11315
10020,6523
10021,0
10022,2705
10023,3129
10024,8725
10025,10675
10026,2
10027,0
10028,6531
10029,4521
10030,9169
10031,7368
10032,2225
10033,2951
10034,273
10035,1923
10036,5685
10037,6851
10038,6885
10039,3693
10040,5663
10041,6619
10042,5
10043,9411
10044,0
10045,8077
10046,369
10047,469
10048,0
10049,1607
10050,10827
10051,5463
10052,951
10053,1335
10054,11381
10055,1663
10056,5869
10057,2
10058,971
10059,9563
10060,7881
10061,3165
10062,2123
10063,5802
10064,979
10065,45
10066,21259
10067,1697
10068,1863
10069,5963
10070,10587
10071,2039
10072,28455
10073,3919
10074,0
10075,29297
10076,105
10077,2037
10078,237
10079,0
10080,2745
10081,0
10082,0
10083,463
10084,1981
10085,3915
10086,5735
10087,0
10088,3043
10089,7033
10090,6673
10091,569
10092,3451
10093,7631
10094,2929
10095,2515
10096,2499
10097,7183
10098,22941
10099,2632
10100,1541
10101,0
10102,9491
10103,457
10104,1531
10105,6689
10106,5195
10107,245
10108,7166
10109,31871
10110,10741
10111,107
10112,1195
10113,1371
10114,14215
10115,12193
10116,2161
10117,769
10118,593
10119,391
10120,159
10121,5075
10122,21961
10123,5747
10124,17711
10125,1215
10126,4191
10127,4313
10128,1515
10129,3697
10130,1019
10131,3223
10132,879
10133,214
10134,5838
10135,2107
10136,5210
10137,5847
10138,0
10139,11359
10140,4831
10141,1949
10142,248
10143,2079
10144,1165
10145,0
10146,3825
10147,133
10148,6683
10149,1357
10150,2393
10151,2753
10152,0
10153,634
10154,3377
10155,5049
10156,439
10157,1677
10158,319
10159,1267
10160,9017
10161,4597
10162,5871
10163,6776
10164,973
10165,1827
10166,147
10167,965
10168,9396
10169,2507
10170,1837
10171,5021
10172,3205
10173,1585
10174,0
10175,9187
10176,108
10177,261
10178,3893
10179,329
10180,2225
10181,2163
10182,10981
10183,177
10184,2853
10185,1273
10186,2275
10187,3917
10188,14045
10189,585
10190,2259
10191,2023
10192,38934
10193,4805
10194,7049
10195,7863
10196,5723
10197,13767
10198,9077
10199,4577
10200,3785
10201,10275
10202,2185
10203,4425
10204,2991
10205,1
10206,5479
10207,17767
10208,7623
10209,1147
10210,1621
10211,3483
10212,2267
10213,7001
10214,551
10215,1279
10216,1675
10217,5627
10218,643
10219,2500
10220,4711
10221,11503
10222,2934
10223,5565
10224,4691
10225,1875
10226,43
10227,503
10228,1993
10229,281
10230,1922
10231,5553
10232,3881
10233,7363
10234,5743
10235,15007
10236,2231
10237,7981
10238,2107
10239,3711
10240,1459
10241,9529
10242,3833
10243,9351
10244,3763
10245,7063
10246,1079
10247,1837
10248,4565
10249,23333
10250,47
10251,2653
10252,7197
10253,2
10254,2877
10255,1427
10256,7791
10257,2261
10258,3167
10259,1427
10260,5411
10261,593
10262,7453
10263,1027
10264,10131
10265,1483
10266,907
10267,6649
10268,2261
10269,165
10270,393
10271,8999
10272,2677
10273,9753
10274,327
10275,13
10276,2235
10277,583
10278,3581
10279,0
10280,8455
10281,3
10282,189
10283,18029
10284,3165
10285,5629
10286,2527
10287,5825
10288,321
10289,2531
10290,96
10291,5463
10292,1226
10293,10839
10294,3581
10295,13053
10296,7543
10297,0
10298,6997
10299,13485
10300,2275
10301,9353
10302,2427
10303,6017
10304,16003
10305,8411
10306,9253
10307,3085
10308,2441
10309,37
10310,11183
10311,2
10312,2989
10313,7159
10314,1633
10315,707
10316,13672
10317,1974
10318,4007
10319,2941
10320,11853
10321,2125
10322,1747
10323,2694
10324,9343
10325,11709
10326,17075
10327,6473
10328,73
10329,3103
10330,647
10331,1539
10332,4358
10333,5854
10334,1393
10335,4175
10336,5137
10337,14495
10338,325
10339,253
10340,24779
10341,2689
10342,2398
10343,20729
10344,3213
10345,3707
10346,3367
10347,187
10348,317
10349,11831
10350,9365
10351,8349
10352,3825
10353,5719
10354,5279
10355,3285
10356,2151
10357,10337
10358,961
10359,795
10360,1611
10361,153
10362,12827
10363,2789
10364,4261
10365,1223
10366,2299
10367,7971
10368,457
10369,57
10370,917
10371,9517
10372,9301
10373,11949
10374,1159
10375,6595
10376,10355
10377,2725
10378,6590
10379,2577
10380,5233
10381,409
10382,3617
10383,11473
10384,261
10385,407
10386,4421
10387,7645
10388,7145
10389,6511
10390,1710
10391,4579
10392,3159
10393,11974
10394,7835
10395,479
10396,7407
10397,239
10398,2713
10399,7995
10400,9385
10401,7215
10402,3769
10403,449
10404,14961
10405,2297
10406,1079
10407,9261
10408,17023
10409,6731
10410,8709
10411,0
10412,1615
10413,4287
10414,10825
10415,19915
10416,20961
10417,215
10418,41
10419,3379
10420,15664
10421,5061
10422,2947
10423,497
10424,611
10425,4425
10426,6593
10427,5501
10428,5737
10429,433
10430,0
10431,13091
10432,5693
10433,6301
10434,1001
10435,16395
10436,993
10437,2851
10438,6174
10439,5467
10440,9227
